code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,atm_degree_pct,anomaly_reason,scan_symbol,scan_timestamp
US.ORCL260501C165000,ORCL 260501 165.00C,161.39,15134,2004829.0,CALL,2026-05-01,165.0,13166,79.88,0.239657278,0.063028177,-1.455773589,0.019164484,0,100.0,US.ORCL,-0.022368176466943515,"成交额 $2,004,829 ≥ 阈值 $500,000 | 成交量 15,134 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260501C162500,ORCL 260501 162.50C,161.39,9278,1991232.0,CALL,2026-05-01,162.5,814,79.016,0.41681432,0.080047304,-1.834164483,0.02407658,0,100.0,US.ORCL,-0.0068777495507777045,"成交额 $1,991,232 ≥ 阈值 $500,000 | 成交量 9,278 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260918C170000,ORCL 260918 170.00C,161.39,828,1740579.0,CALL,2026-09-18,170.0,1524,58.195,0.530012359,0.006826069,-0.089094033,0.398379883,140,100.0,US.ORCL,-0.05334903029927514,"成交额 $1,740,579 ≥ 阈值 $500,000 | 成交量 828 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260501P160000,ORCL 260501 160.00P,161.39,8206,1201808.0,PUT,2026-05-01,160.0,10785,77.653,-0.379056383,0.079417369,-1.743568851,0.023473311,0,100.0,US.ORCL,-0.008612677365388106,"成交额 $1,201,808 ≥ 阈值 $500,000 | 成交量 8,206 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260821P165000,ORCL 260821 165.00P,161.39,581,1191547.0,PUT,2026-08-21,165.0,1055,55.283,-0.45652321,0.00810875,-0.07961901,0.35479229,112,100.0,US.ORCL,0.022368176466943515,"成交额 $1,191,547 ≥ 阈值 $500,000 | 成交量 581 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260618C175000,ORCL 260618 175.00C,161.39,1196,1133130.0,CALL,2026-06-18,175.0,6272,60.862,0.408229917,0.010842074,-0.149572463,0.228536687,48,100.0,US.ORCL,-0.08432988413160676,"成交额 $1,133,130 ≥ 阈值 $500,000 | 成交量 1,196 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260515C165000,ORCL 260515 165.00C,161.39,1781,1072302.0,CALL,2026-05-15,165.0,5840,53.808,0.444768055,0.022801206,-0.246160461,0.127242587,14,100.0,US.ORCL,-0.022368176466943515,"成交额 $1,072,302 ≥ 阈值 $500,000 | 成交量 1,781 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260508C170000,ORCL 260508 170.00C,161.39,4256,1043485.0,CALL,2026-05-08,170.0,4161,54.313,0.268458573,0.026180727,-0.284765621,0.076438931,7,100.0,US.ORCL,-0.05334903029927514,"成交额 $1,043,485 ≥ 阈值 $500,000 | 成交量 4,256 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260618P165000,ORCL 260618 165.00P,161.39,668,1030161.0,PUT,2026-06-18,165.0,6090,59.994,-0.489516296,0.011364583,-0.137551028,0.234499179,48,100.0,US.ORCL,0.022368176466943515,"成交额 $1,030,161 ≥ 阈值 $500,000 | 成交量 668 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260508C167500,ORCL 260508 167.50C,161.39,3185,980932.0,CALL,2026-05-08,167.5,2796,54.133,0.333853458,0.028986735,-0.316262181,0.084353284,7,100.0,US.ORCL,-0.03785860338310933,"成交额 $980,932 ≥ 阈值 $500,000 | 成交量 3,185 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260501P192500,ORCL 260501 192.50P,161.39,321,949570.0,PUT,2026-05-01,192.5,51,0.0,0.0,0.0,0.0,0.0,0,100.0,US.ORCL,0.19276287254476743,"成交额 $949,570 ≥ 阈值 $500,000 | 成交量 321 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260618C170000,ORCL 260618 170.00C,161.39,801,916213.0,CALL,2026-06-18,170.0,7628,61.139,0.460165054,0.01103224,-0.154154688,0.233606896,48,100.0,US.ORCL,-0.05334903029927514,"成交额 $916,213 ≥ 阈值 $500,000 | 成交量 801 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260618C165000,ORCL 260618 165.00C,161.39,683,916017.0,CALL,2026-06-18,165.0,8508,60.99,0.51333157,0.011108455,-0.155148925,0.234648376,48,100.0,US.ORCL,-0.022368176466943515,"成交额 $916,017 ≥ 阈值 $500,000 | 成交量 683 手",US.ORCL,2026-05-01 15:47:56
US.ORCL261120P150000,ORCL 261120 150.00P,161.39,470,915226.0,PUT,2026-11-20,150.0,1063,56.933,-0.336420769,0.005385312,-0.055548588,0.439312856,203,100.0,US.ORCL,-0.07057438503005135,"成交额 $915,226 ≥ 阈值 $500,000 | 成交量 470 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260508C162500,ORCL 260508 162.50C,161.39,1663,843966.0,CALL,2026-05-08,162.5,2187,54.213,0.484266832,0.031713231,-0.351636172,0.092426843,7,100.0,US.ORCL,-0.0068777495507777045,"成交额 $843,966 ≥ 阈值 $500,000 | 成交量 1,663 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260618C180000,ORCL 260618 180.00C,161.39,1035,839302.0,CALL,2026-06-18,180.0,7424,61.111,0.360671144,0.010409114,-0.144256867,0.220305441,48,100.0,US.ORCL,-0.11531073796393838,"成交额 $839,302 ≥ 阈值 $500,000 | 成交量 1,035 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260618C160000,ORCL 260618 160.00C,161.39,423,688956.0,CALL,2026-06-18,160.0,5440,62.394,0.568666878,0.010703213,-0.157036149,0.231293118,48,100.0,US.ORCL,0.008612677365388106,"成交额 $688,956 ≥ 阈值 $500,000 | 成交量 423 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260501P165000,ORCL 260501 165.00P,161.39,1528,685307.0,PUT,2026-05-01,165.0,3911,75.291,-0.774169064,0.064742099,-1.309643794,0.018540139,0,100.0,US.ORCL,0.022368176466943515,"成交额 $685,307 ≥ 阈值 $500,000 | 成交量 1,528 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260515P160000,ORCL 260515 160.00P,161.39,1136,681258.0,PUT,2026-05-15,160.0,5780,53.205,-0.441643473,0.023075428,-0.229691749,0.127056424,14,100.0,US.ORCL,-0.008612677365388106,"成交额 $681,258 ≥ 阈值 $500,000 | 成交量 1,136 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260515P150000,ORCL 260515 150.00P,161.39,2323,602243.0,PUT,2026-05-15,150.0,19279,54.875,-0.230981989,0.01723224,-0.183192466,0.097999415,14,100.0,US.ORCL,-0.07057438503005135,"成交额 $602,243 ≥ 阈值 $500,000 | 成交量 2,323 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260508C160000,ORCL 260508 160.00C,161.39,986,602214.0,CALL,2026-05-08,160.0,2837,57.156,0.561793167,0.029741689,-0.367342667,0.091386864,7,100.0,US.ORCL,0.008612677365388106,"成交额 $602,214 ≥ 阈值 $500,000 | 成交量 986 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260508C165000,ORCL 260508 165.00C,161.39,1498,602000.0,CALL,2026-05-08,165.0,1064,53.781,0.405946533,0.031099308,-0.337514243,0.089915047,7,100.0,US.ORCL,-0.022368176466943515,"成交额 $602,000 ≥ 阈值 $500,000 | 成交量 1,498 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260515C170000,ORCL 260515 170.00C,161.39,1400,573709.0,CALL,2026-05-15,170.0,10731,53.583,0.337562996,0.021174734,-0.224871964,0.117669383,14,100.0,US.ORCL,-0.05334903029927514,"成交额 $573,709 ≥ 阈值 $500,000 | 成交量 1,400 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260515C167500,ORCL 260515 167.50C,161.39,1153,561776.0,CALL,2026-05-15,167.5,142,53.512,0.389324185,0.02225283,-0.236696888,0.12349801,14,100.0,US.ORCL,-0.03785860338310933,"成交额 $561,776 ≥ 阈值 $500,000 | 成交量 1,153 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260515P165000,ORCL 260515 165.00P,161.39,653,557208.0,PUT,2026-05-15,165.0,7008,52.769,-0.557975163,0.023307166,-0.225780601,0.127045885,14,100.0,US.ORCL,0.022368176466943515,"成交额 $557,208 ≥ 阈值 $500,000 | 成交量 653 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260508P175000,ORCL 260508 175.00P,161.39,387,544330.0,PUT,2026-05-08,175.0,918,54.253,-0.840572132,0.019613749,-0.189102066,0.056164552,7,100.0,US.ORCL,0.08432988413160676,"成交额 $544,330 ≥ 阈值 $500,000 | 成交量 387 手",US.ORCL,2026-05-01 15:47:56
US.ORCL260501P180000,ORCL 260501 180.00P,161.39,283,502165.0,PUT,2026-05-01,180.0,3845,182.214,-0.937224229,0.011002859,-1.234655988,0.00761241,0,100.0,US.ORCL,0.11531073796393838,"成交额 $502,165 ≥ 阈值 $500,000 | 成交量 283 手",US.ORCL,2026-05-01 15:47:56
US.OXY260508C63000,OXY 260508 63.00C,60.58,6318,622548.0,CALL,2026-05-08,63.0,26471,56.405,0.332290325,0.07397257,-0.123352761,0.03160538,7,100.0,US.OXY,-0.03994717728623311,"成交额 $622,548 ≥ 阈值 $500,000 | 成交量 6,318 手",US.OXY,2026-05-01 15:48:34
US.OXY260515C60000,OXY 260515 60.00C,60.58,2121,523869.0,CALL,2026-05-15,60.0,12783,48.948,0.564394292,0.06654161,-0.084705661,0.04759642,14,100.0,US.OXY,0.009574116870254182,"成交额 $523,869 ≥ 阈值 $500,000 | 成交量 2,121 手",US.OXY,2026-05-01 15:48:34
US.PH260821C900000,PH 260821 900.00C,909.42,461,3139473.0,CALL,2026-08-21,900.0,24,32.418,0.58316033,0.002383895,-0.329782406,1.970561659,112,100.0,US.PH,0.010358250313386509,"成交额 $3,139,473 ≥ 阈值 $500,000 | 成交量 461 手",US.PH,2026-05-01 15:49:55
US.PWR260515C620000,PWR 260515 620.00C,727.77,760,7609173.0,CALL,2026-05-15,620.0,1895,48.958,0.955821887,0.001313535,-0.279939703,0.135614147,14,100.0,US.PWR,0.14808249859158798,"成交额 $7,609,173 ≥ 阈值 $500,000 | 成交量 760 手",US.PWR,2026-05-01 15:54:29
US.PWR260515C640000,PWR 260515 640.00C,727.77,228,1683705.0,CALL,2026-05-15,640.0,489,45.704,0.929304634,0.002038399,-0.361840631,0.196441036,14,100.0,US.PWR,0.12060128886873597,"成交额 $1,683,705 ≥ 阈值 $500,000 | 成交量 228 手",US.PWR,2026-05-01 15:54:29
US.PWR260515C730000,PWR 260515 730.00C,727.77,954,1404728.0,CALL,2026-05-15,730.0,11,39.304,0.507428947,0.006988237,-0.831744423,0.579244866,14,100.0,US.PWR,-0.003064154884098023,"成交额 $1,404,728 ≥ 阈值 $500,000 | 成交量 954 手",US.PWR,2026-05-01 15:54:29
US.PWR260618P680000,PWR 260618 680.00P,727.77,546,1249070.0,PUT,2026-06-18,680.0,0,40.441,-0.286528466,0.00318133,-0.357467617,0.902532387,48,100.0,US.PWR,-0.06563886942303197,"成交额 $1,249,070 ≥ 阈值 $500,000 | 成交量 546 手",US.PWR,2026-05-01 15:54:29
US.PWR260515P690000,PWR 260515 690.00P,727.77,739,849594.0,PUT,2026-05-15,690.0,0,40.934,-0.238873977,0.005220426,-0.62383666,0.450122432,14,100.0,US.PWR,-0.051898264561605977,"成交额 $849,594 ≥ 阈值 $500,000 | 成交量 739 手",US.PWR,2026-05-01 15:54:29
US.PWR260515P660000,PWR 260515 660.00P,727.77,1426,652281.0,PUT,2026-05-15,660.0,3,44.299,-0.121898557,0.003144738,-0.437375551,0.29362221,14,100.0,US.PWR,-0.09312007914588398,"成交额 $652,281 ≥ 阈值 $500,000 | 成交量 1,426 手",US.PWR,2026-05-01 15:54:29
US.Q261120C160000,Q 261120 160.00C,140.66,391,648703.0,CALL,2026-11-20,160.0,410,54.971,0.476379303,0.006896363,-0.061525094,0.418339503,203,100.0,US.Q,-0.1374946679937438,"成交额 $648,703 ≥ 阈值 $500,000 | 成交量 391 手",US.Q,2026-05-01 15:54:31
US.RMD260515C220000,RMD 260515 220.00C,213.81,743,502377.0,CALL,2026-05-15,220.0,198,56.278,0.426565278,0.016332799,-0.337694648,0.167313603,14,100.0,US.RMD,-0.028950937748468256,"成交额 $502,377 ≥ 阈值 $500,000 | 成交量 743 手",US.RMD,2026-05-01 15:56:25
US.RTX260618C190000,RTX 260618 190.00C,176.07,5441,1257396.0,CALL,2026-06-18,190.0,1784,27.045,0.25020338,0.018308646,-0.061103185,0.204051226,48,100.0,US.RTX,-0.07911626057817918,"成交额 $1,257,396 ≥ 阈值 $500,000 | 成交量 5,441 手",US.RTX,2026-05-01 15:57:08
US.SATS260612C130000,SATS 260612 130.00C,123.14,601,517950.0,CALL,2026-06-12,130.0,0,63.608,0.451595562,0.0148103,-0.129901514,0.166460136,42,100.0,US.SATS,-0.05570894916355367,"成交额 $517,950 ≥ 阈值 $500,000 | 成交量 601 手",US.SATS,2026-05-01 15:57:47
US.SCHW260515C93000,SCHW 260515 93.00C,91.64,3847,734634.0,CALL,2026-05-15,93.0,2866,34.33,0.43655224,0.062745455,-0.090288332,0.072023844,14,100.0,US.SCHW,-0.014840680925360098,"成交额 $734,634 ≥ 阈值 $500,000 | 成交量 3,847 手",US.SCHW,2026-05-01 15:58:25
US.SCHW260515C94000,SCHW 260515 94.00C,91.64,4123,670389.0,CALL,2026-05-15,94.0,294,32.584,0.368303278,0.063274124,-0.081633383,0.068933381,14,100.0,US.SCHW,-0.02575294631165429,"成交额 $670,389 ≥ 阈值 $500,000 | 成交量 4,123 手",US.SCHW,2026-05-01 15:58:25
US.SLB260918C60000,SLB 260918 60.00C,56.88,25214,9583553.0,CALL,2026-09-18,60.0,30755,36.561,0.47592495,0.0308598,-0.02058937,0.140544911,140,100.0,US.SLB,-0.05485232067510544,"成交额 $9,583,553 ≥ 阈值 $500,000 | 成交量 25,214 手",US.SLB,2026-05-01 15:59:04
US.SLB260918C75000,SLB 260918 75.00C,56.88,25803,2578081.0,CALL,2026-09-18,75.0,102,38.326,0.162260867,0.018152615,-0.012621609,0.086642756,140,100.0,US.SLB,-0.3185654008438818,"成交额 $2,578,081 ≥ 阈值 $500,000 | 成交量 25,803 手",US.SLB,2026-05-01 15:59:04
US.SLB260821P57500,SLB 260821 57.50P,56.88,2401,1207717.0,PUT,2026-08-21,57.5,204,38.889,-0.461393633,0.032931341,-0.019142175,0.125014949,112,100.0,US.SLB,0.010900140646976045,"成交额 $1,207,717 ≥ 阈值 $500,000 | 成交量 2,401 手",US.SLB,2026-05-01 15:59:04
US.SLB260821C57500,SLB 260821 57.50C,56.88,2471,1129085.0,CALL,2026-08-21,57.5,1752,37.297,0.541895126,0.033680166,-0.023408792,0.125302329,112,100.0,US.SLB,-0.010900140646976045,"成交额 $1,129,085 ≥ 阈值 $500,000 | 成交量 2,471 手",US.SLB,2026-05-01 15:59:04
US.SNDK260918P1090000,SNDK 260918 1090.00P,1096.51,801,20865940.0,PUT,2026-09-18,1090.0,15,101.164,-0.366832678,0.000551211,-0.869928689,2.561860185,140,100.0,US.SNDK,-0.005937018358245698,"成交额 $20,865,940 ≥ 阈值 $500,000 | 成交量 801 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1100000,SNDK 260501 1100.00C,1096.51,3743,20056307.0,CALL,2026-05-01,1100.0,1433,323.708,0.514584938,0.002939982,-52.131946007,0.167009065,0,100.0,US.SNDK,-0.0031828255100272767,"成交额 $20,056,307 ≥ 阈值 $500,000 | 成交量 3,743 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260515C1100000,SNDK 260515 1100.00C,1096.51,1802,18729299.0,CALL,2026-05-15,1100.0,1220,118.631,0.544205967,0.001527539,-3.65401245,0.867506209,14,100.0,US.SNDK,-0.0031828255100272767,"成交额 $18,729,299 ≥ 阈值 $500,000 | 成交量 1,802 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260515C1000000,SNDK 260515 1000.00C,1096.51,1111,17946426.0,CALL,2026-05-15,1000.0,1361,119.557,0.695511305,0.001338055,-3.259117367,0.76582111,14,100.0,US.SNDK,0.08801561317270247,"成交额 $17,946,426 ≥ 阈值 $500,000 | 成交量 1,111 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260515C800000,SNDK 260515 800.00C,1096.51,439,13780397.0,CALL,2026-05-15,800.0,926,129.325,0.912508346,0.000561946,-1.603154188,0.347895534,14,100.0,US.SNDK,0.27041249053816196,"成交额 $13,780,397 ≥ 阈值 $500,000 | 成交量 439 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260618P920000,SNDK 260618 920.00P,1096.51,1568,12370519.0,PUT,2026-06-18,920.0,1037,103.113,-0.252543334,0.000775731,-1.33110361,1.277381706,48,100.0,US.SNDK,-0.16097436411888627,"成交额 $12,370,519 ≥ 阈值 $500,000 | 成交量 1,568 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260515C1200000,SNDK 260515 1200.00C,1096.51,1652,10200409.0,CALL,2026-05-15,1200.0,1594,117.634,0.397157058,0.001498218,-3.503878806,0.843699699,14,100.0,US.SNDK,-0.09438126419275703,"成交额 $10,200,409 ≥ 阈值 $500,000 | 成交量 1,652 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260618P1200000,SNDK 260618 1200.00P,1096.51,442,9958670.0,PUT,2026-06-18,1200.0,35,103.014,-0.516854228,0.000972261,-1.631506624,1.593205966,48,100.0,US.SNDK,0.09438126419275703,"成交额 $9,958,670 ≥ 阈值 $500,000 | 成交量 442 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1000000,SNDK 260501 1000.00C,1096.51,865,9851156.0,CALL,2026-05-01,1000.0,1038,329.362,0.786849125,0.002107112,-38.163233885,0.12178727,0,100.0,US.SNDK,0.08801561317270247,"成交额 $9,851,156 ≥ 阈值 $500,000 | 成交量 865 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260618P1000000,SNDK 260618 1000.00P,1096.51,903,9779416.0,PUT,2026-06-18,1000.0,162,102.657,-0.328247254,0.000881874,-1.494009166,1.444816241,48,100.0,US.SNDK,-0.08801561317270247,"成交额 $9,779,416 ≥ 阈值 $500,000 | 成交量 903 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260618C1200000,SNDK 260618 1200.00C,1096.51,712,9466526.0,CALL,2026-06-18,1200.0,350,104.041,0.485911797,0.000958409,-1.75768553,1.594121547,48,100.0,US.SNDK,-0.09438126419275703,"成交额 $9,466,526 ≥ 阈值 $500,000 | 成交量 712 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260508C1100000,SNDK 260508 1100.00C,1096.51,1125,9191920.0,CALL,2026-05-08,1100.0,325,132.715,0.532910269,0.0019018,-5.765328975,0.626284027,7,100.0,US.SNDK,-0.0031828255100272767,"成交额 $9,191,920 ≥ 阈值 $500,000 | 成交量 1,125 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1050000,SNDK 260501 1050.00C,1096.51,1127,8945902.0,CALL,2026-05-01,1050.0,1177,323.26,0.660245274,0.002705047,-47.693037251,0.153450314,0,100.0,US.SNDK,0.0424163938313376,"成交额 $8,945,902 ≥ 阈值 $500,000 | 成交量 1,127 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1200000,SNDK 260501 1200.00C,1096.51,4405,8597682.0,CALL,2026-05-01,1200.0,2124,327.246,0.255121925,0.002342969,-41.851942709,0.134549367,0,100.0,US.SNDK,-0.09438126419275703,"成交额 $8,597,682 ≥ 阈值 $500,000 | 成交量 4,405 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501P1100000,SNDK 260501 1100.00P,1096.51,1572,8479856.0,PUT,2026-05-01,1100.0,416,325.91,-0.485184526,0.002920111,-52.377037016,0.167005236,0,100.0,US.SNDK,0.0031828255100272767,"成交额 $8,479,856 ≥ 阈值 $500,000 | 成交量 1,572 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1150000,SNDK 260501 1150.00C,1096.51,2600,8364795.0,CALL,2026-05-01,1150.0,1832,331.833,0.37755741,0.002733663,-50.732237605,0.159186196,0,100.0,US.SNDK,-0.048782044851392155,"成交额 $8,364,795 ≥ 阈值 $500,000 | 成交量 2,600 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1090000,SNDK 260501 1090.00C,1096.51,1400,7619166.0,CALL,2026-05-01,1090.0,198,324.615,0.543973989,0.002915892,-51.995389105,0.166104482,0,100.0,US.SNDK,0.005937018358245698,"成交额 $7,619,166 ≥ 阈值 $500,000 | 成交量 1,400 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260515P1200000,SNDK 260515 1200.00P,1096.51,408,7107456.0,PUT,2026-05-15,1200.0,304,115.211,-0.607270437,0.00152817,-3.309660427,0.840962087,14,100.0,US.SNDK,0.09438126419275703,"成交额 $7,107,456 ≥ 阈值 $500,000 | 成交量 408 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1095000,SNDK 260501 1095.00C,1096.51,1262,6791818.0,CALL,2026-05-01,1095.0,443,322.731,0.529198053,0.002942953,-51.872279717,0.166672964,0,100.0,US.SNDK,0.001377096424109211,"成交额 $6,791,818 ≥ 阈值 $500,000 | 成交量 1,262 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260618C1100000,SNDK 260618 1100.00C,1096.51,335,5753441.0,CALL,2026-06-18,1100.0,792,103.858,0.576796263,0.000942841,-1.730562775,1.565473468,48,100.0,US.SNDK,-0.0031828255100272767,"成交额 $5,753,441 ≥ 阈值 $500,000 | 成交量 335 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260515P1100000,SNDK 260515 1100.00P,1096.51,546,5655282.0,PUT,2026-05-15,1100.0,29,116.73,-0.456832358,0.001554202,-3.49226896,0.867687996,14,100.0,US.SNDK,0.0031828255100272767,"成交额 $5,655,282 ≥ 阈值 $500,000 | 成交量 546 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1110000,SNDK 260501 1110.00C,1096.51,1120,5560249.0,CALL,2026-05-01,1110.0,365,322.555,0.485169715,0.002950425,-51.929530254,0.167005268,0,100.0,US.SNDK,-0.012302669378300253,"成交额 $5,560,249 ≥ 阈值 $500,000 | 成交量 1,120 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1080000,SNDK 260501 1080.00C,1096.51,769,4978560.0,CALL,2026-05-01,1080.0,804,330.435,0.572882847,0.002833827,-52.345684782,0.164324046,0,100.0,US.SNDK,0.015056862226518674,"成交额 $4,978,560 ≥ 阈值 $500,000 | 成交量 769 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501P1095000,SNDK 260501 1095.00P,1096.51,955,4900350.0,PUT,2026-05-01,1095.0,93,326.435,-0.470577697,0.002909484,-52.357397063,0.166665805,0,100.0,US.SNDK,-0.001377096424109211,"成交额 $4,900,350 ≥ 阈值 $500,000 | 成交量 955 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260717C1100000,SNDK 260717 1100.00C,1096.51,219,4480869.0,CALL,2026-07-17,1100.0,300,100.674,0.59551681,0.000761532,-1.320374901,1.958062905,77,100.0,US.SNDK,-0.0031828255100272767,"成交额 $4,480,869 ≥ 阈值 $500,000 | 成交量 219 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260717C1070000,SNDK 260717 1070.00C,1096.51,206,4449625.0,CALL,2026-07-17,1070.0,80,100.694,0.618439656,0.000749154,-1.301367983,1.926611476,77,100.0,US.SNDK,0.02417670609479165,"成交额 $4,449,625 ≥ 阈值 $500,000 | 成交量 206 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C975000,SNDK 260501 975.00C,1096.51,329,4393389.0,CALL,2026-05-01,975.0,354,317.141,0.848587472,0.00176599,-29.357787673,0.09828363,0,100.0,US.SNDK,0.11081522284338491,"成交额 $4,393,389 ≥ 阈值 $500,000 | 成交量 329 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C925000,SNDK 260501 925.00C,1096.51,236,4176678.0,CALL,2026-05-01,925.0,272,330.826,0.920643567,0.001066193,-18.875736651,0.061898122,0,100.0,US.SNDK,0.15641444218474979,"成交额 $4,176,678 ≥ 阈值 $500,000 | 成交量 236 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501P1000000,SNDK 260501 1000.00P,1096.51,2570,4129627.0,PUT,2026-05-01,1000.0,1373,316.604,-0.205363385,0.002144527,-35.753694709,0.119147923,0,100.0,US.SNDK,-0.08801561317270247,"成交额 $4,129,627 ≥ 阈值 $500,000 | 成交量 2,570 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C990000,SNDK 260501 990.00C,1096.51,326,4095095.0,CALL,2026-05-01,990.0,466,321.316,0.814397262,0.001987103,-34.118786143,0.112045106,0,100.0,US.SNDK,0.09713545704097545,"成交额 $4,095,095 ≥ 阈值 $500,000 | 成交量 326 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260618P1150000,SNDK 260618 1150.00P,1096.51,207,4081940.0,PUT,2026-06-18,1150.0,5,102.99,-0.471523849,0.000969854,-1.635144195,1.590707738,48,100.0,US.SNDK,0.048782044851392155,"成交额 $4,081,940 ≥ 阈值 $500,000 | 成交量 207 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260618P890000,SNDK 260618 890.00P,1096.51,593,3759256.0,PUT,2026-06-18,890.0,847,103.923,-0.226079506,0.000724375,-1.264084395,1.202405597,48,100.0,US.SNDK,-0.1883338957237052,"成交额 $3,759,256 ≥ 阈值 $500,000 | 成交量 593 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260501C1070000,SNDK 260501 1070.00C,1096.51,530,3736903.0,CALL,2026-05-01,1070.0,715,322.545,0.602819789,0.00285395,-50.200812104,0.161539,0,100.0,US.SNDK,0.02417670609479165,"成交额 $3,736,903 ≥ 阈值 $500,000 | 成交量 530 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260508C1110000,SNDK 260508 1110.00C,1096.51,437,3634886.0,CALL,2026-05-08,1110.0,70,132.511,0.513913208,0.001910066,-5.770076753,0.628041253,7,100.0,US.SNDK,-0.012302669378300253,"成交额 $3,634,886 ≥ 阈值 $500,000 | 成交量 437 手",US.SNDK,2026-05-01 15:59:09
US.SNDK260508C1200000,SNDK 260508 1200.00C,1096.51,800,3531431.0,CALL,2026-05-08,1200.0,283,131.077,0.351664704,0.001796994,-5.256868515,0.584462427,7,100.0,US.SNDK,-0.09438126419275703,"成交额 $3,531,431 ≥ 阈值 $500,000 | 成交量 800 手",US.SNDK,2026-05-01 15:59:09
